stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,6.05,0,1.33,0,9.05,6.33,1.67,0,3.31,10.45
3dpf,8.81,0.68,0,0.77,0,3.93,1.05,0,0.33,1.11
5dpf,6.72,0,7.07,2.64,3.32,28.08,0.91,0.66,6.29,23.6
10dpf,9.27,0.95,1.38,4.35,0.79,15.61,1.16,0,2.09,2.71
