stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17499.98,305.59,67.52,0,2988.06,220.49,0,720.35,6705.59,6304.16
12hpf,24018.07,803.28,176.68,732.58,5828.4,1144.09,61.64,1595.89,10915.81,7585.6
14hpf,12675.14,207.66,510.62,706.82,2428.76,1259.54,196.67,312.87,4289.94,4463.19
16hpf,12594.61,566.7,960.91,894.14,4065.77,1686.6,416.21,581.71,4987.97,5905.8
19hpf,11542.86,91.71,239.59,401.42,1434.88,667.44,367,124.58,1028.53,3208.84
24hpf,9026.05,131.61,1106.45,534.4,2124.03,983.92,431.69,57.11,2265.36,1728.5
2dpf,4257.7,109.84,329.27,528.84,1590.53,2593.59,461.49,69.08,888.42,1425.85
3dpf,6332.23,145.68,126.04,181.21,150.53,1604.1,74.32,0.42,159.25,433.12
5dpf,898.45,94.46,396.37,476.08,171.4,1890.31,174.38,114.93,421.9,1591.72
10dpf,2809.83,243.59,419.54,446.51,149.31,1953.98,132.43,3.21,283.66,460.52
