stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,168.45,94.18,0,20.53,36.08,159.22
12hpf,8.96,2.19,0,0,91.76,79.86,0,5.85,56,87.25
14hpf,76.05,0,0,9.26,31.38,38.52,3.42,8.2,99.42,76.72
16hpf,146.48,0,2.33,6.71,40.34,31.47,59.15,2.18,201.28,82.87
19hpf,66.54,0,0,0,8.89,0,52.79,1.69,14.83,13.59
24hpf,13.16,0,6.66,2.27,4.98,0.9,169.53,0,5.99,0
2dpf,200.51,0,17.38,8,16.26,42.48,137.28,1.59,42.47,18.58
3dpf,1169.73,7.75,13.36,6.77,3.99,66.03,25.32,0,42.85,14.76
5dpf,190.23,8.01,6.19,14.97,10.79,107.5,119.85,0.29,30.33,47.43
10dpf,2802.61,37.99,16.79,35.92,5.97,115.45,86.66,0,45.01,30.85
