stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.86,0,0,0,0,8.48
12hpf,57.15,21.78,6.61,2.8,31.23,26.24,1.9,131.68,18.8,24.19
14hpf,20.22,0,3.27,0,2.81,5.39,2.29,14.71,0,147.44
16hpf,90.1,38.38,0,13.42,53.99,38.61,3.82,78.58,72.16,114.05
19hpf,16.18,0,1.53,1.73,6.79,3.46,0,9.9,0,654.55
24hpf,42.83,0,9.73,15.77,30.97,12.47,0,2.82,8.57,396.01
2dpf,256.89,1.32,16.4,34.4,321.78,378.54,42.43,43.1,117.31,2104.89
3dpf,90,17.27,3.23,10.84,15.52,243.42,16.01,0,12.74,417.42
5dpf,17.46,1.74,4.26,15.86,9.53,87.61,5.27,1.34,10.73,870.97
10dpf,37.46,6.53,8.31,10.33,5.84,83.76,10.91,0,1.86,272.99
