stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,8.83,0,0,49.86,67.37,0,83.11,0,0
12hpf,71.98,2,0,147.82,1213.71,658.08,0,740.08,39.15,11.97
14hpf,19.42,2.25,14.34,143.74,526.95,268.29,0,109.7,2.27,5.73
16hpf,49.46,8.74,121.04,190.07,520.63,338.7,36.69,220.07,40.44,34.81
19hpf,51.89,0,9.81,57.32,365.12,280.61,112.7,35.27,3.3,9.54
24hpf,34.86,0,5.71,114.67,441.79,362.09,77.47,7.66,216.7,3.76
2dpf,109.5,0,2.43,48.02,687.05,1474.44,11.69,3.2,481.2,34.27
3dpf,29.94,2.52,1.17,8.38,62.48,1535.95,2.5,0,149.23,6.87
5dpf,36.28,8.58,7.24,24.45,55.86,1291.34,7.89,0.3,219.42,16.23
10dpf,20.63,6.88,1.54,13.03,25.5,817.01,5.12,0,65.78,1.8
