stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6234.38,53.04,77.32,0,1057.64,56.06,0,116.52,2539.59,1480.66
12hpf,6968.41,79.92,102.21,166.14,1670.6,259.41,14.53,133.42,3235.17,1506.28
14hpf,3836.8,39.15,365.14,224.69,901.82,463.08,71.64,8.08,1897.05,847.47
16hpf,3369.92,103.7,402.66,115.75,1225.47,555.79,150.81,28.78,1860.11,1020.02
19hpf,3039.01,36.03,154.01,18.11,452.74,234.93,114.66,10.69,571.58,340.5
24hpf,2147.3,39.57,302.2,25.41,489.55,257.68,89,3.62,887.61,195.74
2dpf,731.17,41.33,36.47,72.28,281.9,453.8,59.86,8.9,253.55,130.58
3dpf,1116.78,29.96,15.24,15.92,26.3,331.19,13.62,0,61.28,62.08
5dpf,223.06,23.64,81.29,62.3,53.64,694.91,43.01,16.43,219.14,379.23
10dpf,614.06,27.59,76.32,45.74,48.74,674.48,31.73,1.16,199.61,76.77
