stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.88,0,0,0,18.77,0,0,0,28.23,30.72
12hpf,145.87,13.31,31.2,1.76,29.29,1.79,0,1.8,76.4,49.99
14hpf,56.5,2.4,13.92,10.73,14.05,4.37,0,3.52,28.72,15.89
16hpf,102.93,3.79,4.23,3.41,28.98,3.3,0,7.17,53.83,41.59
19hpf,196.87,0,2.57,8.94,18.24,1.75,2.3,0,12.38,28.3
24hpf,243.98,0.82,9.74,10.47,67.76,16.29,6.7,0,21.95,19.37
2dpf,472.39,8.3,40.76,27.73,271.29,154.38,32.28,0,55.19,67.17
3dpf,333.43,5.37,1.37,7.42,12.76,41.68,3.07,0,7.09,20.98
5dpf,70.27,6.19,28.13,21.79,33.85,143.09,12.05,2.74,27.86,91.45
10dpf,86.37,4.95,10.03,2.89,3.53,28.1,4.55,0,3.38,11.59
