stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,42.33,0,0,0,26.39,0,0,0,9.61,233.27
12hpf,14.22,1.79,0,2.2,5.07,1.87,0,0,9.85,109.82
14hpf,16.68,0,0,12.57,2.32,7.86,0,3.46,5.22,56.14
16hpf,14.68,1.65,2.44,3.33,10.76,1.69,2.11,0,18.72,46.28
19hpf,43.87,0,0,3.51,5.71,0,0,1.66,3.11,56.86
24hpf,35.14,0,6.86,2.8,9.53,6.12,3.55,0.89,12.13,20.82
2dpf,240.69,3.25,21.05,30.92,73.08,159.09,27.39,5.13,43.38,89.93
3dpf,802.76,11.05,10.42,16.56,13.8,172.16,4.98,0,8.88,48.26
5dpf,87.96,7.12,31.36,40.17,16.39,222.83,22.63,8.29,35.58,170.25
10dpf,533.43,13.86,63.87,42.57,25.41,220.02,9.13,0.9,22.34,68.01
