stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,590.22,0,21.44,0,115.79,30.03,0,8.96,140.94,309.17
12hpf,479.58,30.77,0,90.02,302.54,33.71,0,59.58,162.21,280.34
14hpf,853.91,16.63,35.9,218.36,432.82,129.62,11.06,38.95,165.43,330.8
16hpf,571.88,46.29,46.98,80.25,613.81,92.35,21.79,30.8,192.72,280.18
19hpf,744.2,1.72,1.68,40.5,191.93,38.82,8.25,10.25,14.34,113.92
24hpf,880.16,25.38,68.19,84.83,365.1,126.42,23.89,13.56,96.53,113.49
2dpf,1452.09,31.09,142.53,258.03,902.12,1426.45,144.71,21.32,423.17,379.41
3dpf,3598.5,32.11,73.38,97.34,135.2,1695.81,46.68,0.53,95.27,161
5dpf,415.26,39.07,181.12,244.56,136.16,1370.82,119.02,51.7,170.71,501.86
10dpf,2178.92,76.87,153.51,177.03,74.74,1172.33,75.8,2.99,109.09,160.7
