stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.41,0,0,0,8.94,0,0,0,0,0
12hpf,154.91,2.53,41.62,0,10.46,2.04,0,5.97,19.6,23.21
14hpf,26.28,0,26.76,2.38,0,5.19,0,0,3.8,0
16hpf,114.87,1.78,1.73,0,12.25,11.12,0,1.74,20.74,29.14
19hpf,83.01,0,0,3.3,1.81,3.9,0,0,1.6,0
24hpf,156.36,1.1,15.33,2.63,21.43,19.58,1.66,0,11.46,11.26
2dpf,543.77,3.77,13.01,22.48,95.24,187.7,29.1,0,52.34,75.19
3dpf,944.31,6.29,3.58,8.21,6.45,96.36,3.83,0,4.55,16.29
5dpf,132.81,5.69,15.45,21.93,13.35,216.5,20.64,5.54,28.44,102.05
10dpf,382.48,6.24,13.44,14.33,5.67,73.7,2.49,0,13.2,17.06
