stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.04,0,0,0,0,0,0,0,0,0
12hpf,21.49,0,0,0,2.12,0,0,0,6.09,1.83
14hpf,5.27,0,0,5.26,0,2.57,0,0,2.42,0
16hpf,11.46,1.73,0,5.11,10.45,0,1.74,0,0,3.81
19hpf,34.54,0,0,0,2.12,0,0,0,0,3.12
24hpf,13.01,0,0,0,2.77,0,0,0,0.88,0
2dpf,231.15,0.79,10.94,13.38,62.86,101.38,6.28,0.5,30.41,29.12
3dpf,711.07,1.32,2.69,5.16,17.07,135.84,5.88,0,9.42,6.67
5dpf,99.19,4.3,5.04,18.12,10.83,145.64,8.09,2.05,19.31,34.08
10dpf,519.03,5.95,4.85,9,2.29,97.32,6.84,0,6.42,7.72
