stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,5.2
16hpf,0,0,0,0,0,0,0,9.33,36
19hpf,0,0,0,0,0,0,0,0,55.32
24hpf,0.87,0,0,0,0,0,0,5.48,27.95
2dpf,9.73,0,0,2.69,1.81,7.39,0.89,1.63,13.67
3dpf,2.57,0.61,0,4.73,0.49,5.95,0,0,6.58
5dpf,3.77,0,1.67,13.53,0.78,8.4,0,7.14,14.5
10dpf,5.41,1.06,1.71,22.32,0.46,3.32,0,1.03,6.84
