stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,0,9.3
12hpf,36.57,10.15,0,2.11,7.63,1.94,0,14.52,10.28,20.44
14hpf,27.18,3.79,5.23,11.32,13.92,8.68,0,3.71,10.57,18.69
16hpf,71.24,10.2,1.89,9.72,25.8,23.08,7.49,3.29,24.78,54.9
19hpf,110.63,0,0,11.11,18.96,3.91,6.25,1.88,0,22.71
24hpf,269.5,3.85,15.62,17.76,85.42,51.36,30.16,4.02,42.29,77.7
2dpf,752.21,14.39,52.23,82.52,334.53,642.14,140.98,8.92,175.96,283.63
3dpf,2484.67,23.07,19.5,44.44,43.6,572.63,14.68,0,33.67,104.45
5dpf,216.71,39.21,103.57,167.78,63.3,752.89,68.48,16.57,91.96,446.64
10dpf,860.46,54.22,76.21,66.41,18.18,315.17,33.8,0,21.58,72.83
