stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,250256.08,3275.82,609.18,0,38585.68,2907.45,0,7311.44,87286.28,81089.6
12hpf,374504.48,9423.12,1526.63,11181.74,81747.46,14811,911.94,16009.1,141385.88,104304.49
14hpf,268403.88,3602.53,11431.11,15316.46,48505.77,24949.14,4748.89,4484.19,80720.35,81494.11
16hpf,289957.45,11349.28,25734.89,16780.76,77802.55,35920.81,9500.79,9441.15,80483.26,119405.56
19hpf,319444.61,2877.8,9724.68,9564.09,36850.88,17231.28,10383.22,2151.58,20276.93,73536.29
24hpf,338067.93,6928.18,60956.73,20989.92,84497.8,36618.87,18284.55,1975.88,57077.52,58324.24
2dpf,118091.61,4327.33,10219.3,13640.64,48643.5,81542.47,12628.45,907.05,22897.63,26302.99
3dpf,168315.94,5425.38,7118.81,5324.07,4600.65,71860.64,2599.69,11.8,5763.98,12474.2
5dpf,38191.48,6829.43,29475.18,22759.89,11288.09,164518.96,9034.46,7689.66,21079.98,109477.12
10dpf,81973.61,14225.1,22183.75,20331.09,7446.42,152335.21,5886.61,243.27,19748.67,22734.98
