stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,16.99,0,0,0.82,0,2.48,0,0,1.72,0
2dpf,73.28,0,6.85,7.41,12.87,25.6,5.61,2.45,8.71,16.38
3dpf,357.29,0,0.72,0.29,1.93,21.15,0,0,0,2.85
5dpf,68.58,0.54,3.12,4.76,1.46,26.78,2.74,0.69,3.33,9.13
10dpf,182.42,0.93,1.14,1.28,0.93,11.63,0,0,0,0
