stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.02,0,0,0,0,0,0,12.33,10.93,0
12hpf,37.86,20.62,1.83,1.89,6.06,11.26,0,4.6,99.08,7.84
14hpf,0,0,2.55,2.82,0,0,0,0,16.21,2.53
16hpf,72.63,8.61,10.9,4.27,41.27,10.84,0,3.88,108.3,32.11
19hpf,161.64,4.24,0,25.62,36.06,10.98,2.29,1.6,39.59,33.4
24hpf,337.2,8.81,41.52,31.25,108.96,42.82,32.52,2.88,375.01,84.54
2dpf,727.43,44.65,98.69,159.01,362.62,623.48,187.89,14.05,364.89,236.3
3dpf,1042.36,98.22,23.88,71.76,29.96,501.39,13.36,0,52.41,100.4
5dpf,382.39,138.24,198,388.83,102.67,1796.49,80.02,75.68,340.8,779.63
10dpf,422.97,358.02,86.34,178.68,59.29,853.26,39.8,2.89,158.05,122.44
