stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.65,0
24hpf,4.02,0,0,0,0,0,0,0,3.9,1.78
2dpf,47.67,0,2.27,6.44,3.22,13.91,2.14,0,24.7,65.2
3dpf,847.53,5.81,1.7,3.62,1.59,25.59,0.91,0,6.99,33.02
5dpf,31.94,2.76,1.89,9.24,2.01,21.49,2.93,1.98,27.06,122.66
10dpf,110.28,7.69,8.86,21.89,1.65,19.17,1.83,0,29.09,38.49
