stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.82,0,0,0,18.55,0,0,0,66.36,45.42
12hpf,48.56,0,0,0,16.52,1.96,0,3.73,20.25,14.38
14hpf,28.93,0,4.89,0,15.33,3.26,0,2.79,2.34,15.31
16hpf,7.43,1.78,0,0,2.02,0,0,0,5.73,11.72
19hpf,36.04,0,0,0,5.42,2.22,0,0,5.2,3.22
24hpf,15.82,0,0.87,0,6.53,3.92,0,0,15.18,3.13
2dpf,102.88,3.77,4.4,19.42,73.1,81.6,20.02,3.55,46.15,73.6
3dpf,100.87,1.36,0.71,1.62,6.13,42.22,4.56,0,8.01,9.39
5dpf,21.84,9.64,7.57,10.37,12.74,121.24,5.95,11.5,71.77,53.25
10dpf,88.53,17.97,9.93,13.97,17.43,115.94,11.12,0,85.56,21.06
