stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.95,0,0,0,8.47,0,0,0,181.13,0
12hpf,27.87,0,0,1.89,4.65,0,0,0,92.31,0
14hpf,214.35,0,2.85,33.28,17.76,13.72,0,0,193.58,2.46
16hpf,97.93,1.68,3.76,72.16,12.05,18.84,0,0,170.63,9.16
19hpf,186.19,0,0,25.08,1.55,6.94,0,0,53.84,0
24hpf,70.94,1.22,0,15.54,6.32,4.01,0,0,42.61,1.85
2dpf,520.84,1.86,14.06,46.26,98.32,193.05,31.06,2.34,66.62,43.7
3dpf,1466.49,6.48,5.41,13.85,27.22,277.07,47.11,0,11.65,29.28
5dpf,92,2.95,7.56,32.34,29.91,293.97,157.97,4.73,36.73,156.77
10dpf,527.25,9.21,2.06,13.46,2.54,69.17,24.33,0,4.1,23.32
