stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24.19,0,0,0,0,0,0,0,0,8.38
12hpf,0,2.03,0,0,0,0,0,2.18,1.79,1.78
14hpf,12.66,0,3.8,0,0,0,0,0,2.73,0
16hpf,12.51,0,0,0,6.97,0,0,0,4.43,2.83
19hpf,18.09,0,0,0,0,0,0,0,0,3.83
24hpf,13.96,0.86,1.05,0.93,3.35,1.71,0.86,0,2.55,0.82
2dpf,90.81,3.87,6.84,14.36,43.19,84.44,14.92,0,24.82,33.45
3dpf,238.73,3.21,1.57,3.94,6.39,60.76,3,0,8.48,6.4
5dpf,63.82,3.76,11.68,20.98,15.52,163.4,16.76,1.31,22.54,53.32
10dpf,224.85,3.24,6.46,9.25,2.86,37.08,6.49,0,2.41,4.38
