stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3565.69,77.14,28.98,0,492.3,66.49,0,182.14,1114.89,936.83
12hpf,5639.37,178.7,27.09,161.43,1298.46,262.29,11.91,300.98,2235.32,1653.14
14hpf,2260.56,47.1,160.04,161.25,581.32,305.73,43.95,51.17,1035.92,726.62
16hpf,1981.33,66.81,211.68,161.73,830.8,319.38,74,43.66,960.82,756.51
19hpf,1091.69,7,7.47,10.53,153.43,57,16.85,3.15,130.87,165.64
24hpf,1307.17,12.89,171.57,37.22,232.73,118.39,46.17,4.02,207.48,128.88
2dpf,875.93,18.64,46.81,69.4,288.09,490.17,64.13,3.22,121.56,147.73
3dpf,2999.62,33.83,25.07,39.92,44.54,468.25,16.78,0,33.26,68.75
5dpf,246.59,27.86,81.15,91.12,46.59,553.75,47.61,11.27,63.16,230.85
10dpf,1634.2,38.71,83.43,78.51,38.91,458.54,40.48,0,32.97,69.37
