stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.07,0,0,0,65.79,0,0,0,339.88,302.28
12hpf,42.28,0,0,1.82,27.19,0,0,0,19.27,6.34
14hpf,29.83,2.98,0,0,2.34,0,0,0,3.84,2.71
16hpf,153.43,6.23,9.48,3.5,59.37,0,10.23,0,48.04,40.42
19hpf,324.4,0,1.9,2.32,36.06,0,0,0,5.71,4.57
24hpf,396.84,0,19.64,3.72,103.16,2.17,3.56,0,16.46,24.12
2dpf,1195.8,12.72,51.25,67.92,998.79,103.61,34.14,2.11,73.07,151.29
3dpf,32.27,0.37,0,0,0.78,4.41,0,0,0.57,0.55
5dpf,74.54,1.25,43.15,5.04,70.77,39.04,2.25,1.68,23.91,35.03
10dpf,16.92,0,0.58,0,0,1.44,0,0,0,0
