stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,121.46,0,0,0,22.03,0,0,0,0,9.22
12hpf,98.62,4.05,1.97,5.83,24.97,5.65,0,3.92,47.88,21.98
14hpf,33.03,0,9.98,0,2.33,0,0,2.73,10.08,10.32
16hpf,58.43,1.71,3.39,4.26,12.84,14.74,0,1.87,31.87,30.43
19hpf,66.97,0,0,1.65,8.85,2.23,0,0,5.11,8.03
24hpf,70.14,2.62,2.63,0.85,10.77,2.72,2.66,0.93,10.51,3.88
2dpf,162.64,3.22,4.5,17.57,87.69,157.88,14.63,2.51,35.3,59.47
3dpf,394.73,5.76,0.96,8.13,14.63,115.48,5.04,0,13.84,10.5
5dpf,52.27,2.67,17.86,23.99,16.14,201.07,13.88,4.36,25.33,90.74
10dpf,208.44,8.29,16.93,20.5,13.38,168.72,10.66,0,17.91,11.8
