stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39430,520.64,166.56,0,6092.49,466.94,0,1074.9,16575.84,11750.76
12hpf,48051.71,1090.11,254.15,1383.03,10956.74,1945.01,115.09,1835.7,25433.17,13124.41
14hpf,31661.79,382.85,1333.38,1563.08,6085.47,2854.68,565.76,497.78,13782.63,9000.09
16hpf,32932.45,1196.88,2763.52,2126.14,10085.81,4131.71,1134.05,1133.12,17325.63,13359.19
19hpf,39162.44,314.94,1229.51,1240.26,4637.34,2089.38,1371.45,320.73,5727.37,8960.54
24hpf,50834.37,842.43,9939.11,2172.62,11264.55,5276.7,2682.47,295.92,26512.9,9740.13
2dpf,20482.6,996,2225.84,2229.46,7417.07,12507.24,2635.17,329.34,6327.49,3822.82
3dpf,34391.62,2285.41,1132.91,1978.54,627.28,8709.1,444.41,3.64,1491.34,2269.92
5dpf,7461.69,1635.73,4590.39,6905.62,1397.01,17451.46,1398.87,1328.49,5690.41,15058.31
10dpf,18075.31,3899.12,3442.59,6942.53,930.73,12088.51,770.38,33.22,3665.15,3703.45
