stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.89,0,0,0,0
24hpf,0.88,0,0,0,2.71,2.72,0,0,0
2dpf,6.27,0,0,0,44.78,74.58,2.12,1.02,1.3
3dpf,3.77,0.52,0,0,6.42,88.13,0,0,0
5dpf,12.96,1.41,0,2.05,13.35,154.59,0,2.42,3.98
10dpf,40.79,1.89,0.41,0,11.14,78.62,0,0.53,0
