stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,388.29,19.34,0,0,61.45,0,0,18.17,138.35,87.74
12hpf,898.61,35.25,6.16,41.21,300.69,37.5,0,22.43,482.14,212.98
14hpf,190.32,4.71,41.53,15.56,50.22,21.94,0,8.11,83.06,60.16
16hpf,181.01,1.65,18.47,22.31,100.19,24.99,9.55,3.58,125.59,42.76
19hpf,177.01,0,1.88,0,13.71,6.89,4.21,3.2,20.08,16.72
24hpf,215.1,0.9,6.1,10.51,64.55,43.91,7.53,0.9,57.55,11.98
2dpf,419.99,11.71,24.74,57.68,189.9,342.81,45.33,3.86,95.43,98.44
3dpf,658.49,9.11,6.7,12.99,13.18,190.28,4.62,0,14.7,25.21
5dpf,90.19,10.84,47.13,63.11,19.43,228.53,14.54,8.48,55.22,110.75
10dpf,354.92,23.49,54.66,53.19,28.1,327.71,19.93,0,38.27,42.52
