stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,190.19,2.18,11.55,4.5,17.11,40.68,4.55,14.77,13.14
3dpf,2162.88,0.69,2.27,0.29,0,5.05,0.82,0,1.63
5dpf,5.09,0.58,1.44,2.45,0,21.33,2.13,4.77,7.17
10dpf,525.45,8.55,0,0.5,0,1.13,0,1.31,0
