stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1467.17,73.24,0,0,409.91,8.34,0,53.05,957.48,569.64
12hpf,3442.62,99.72,10.88,121.99,1033.25,218.25,4.38,135.43,2936.19,884.38
14hpf,1060.5,22.71,124.38,115.81,370.58,155.03,24.69,14.78,824.29,328.77
16hpf,1403.89,55.56,258.52,108.58,583.34,241.78,45.57,32.56,1004.28,504.17
19hpf,772.73,13.88,64.25,20.18,175.45,57.36,21.2,3.73,172.17,112.72
24hpf,1285.36,31.72,240.72,39.19,289.78,149.91,49.51,2.33,963.09,164.05
2dpf,330.05,30.07,39.3,31.88,127.85,222.58,52.48,2.02,108.35,54.67
3dpf,328.1,46.78,9.02,19.69,7.09,104.95,5.38,0,25.36,26.5
5dpf,86.62,14,78.39,54.5,24.39,339.92,28.95,17.38,122.16,201.74
10dpf,256.5,61.69,40.6,66.49,27.88,378.62,16.47,0.51,98.17,66.6
