stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.63,0,0,1.47,1.83,3.77,0.86,0.86,3.37
3dpf,9.66,0,0,0,0.76,4.83,0,0.44,0.32
5dpf,1.36,0.68,0.92,0.42,0,10.84,0,2.2,3.88
10dpf,6.7,0,0,0.38,0,5.91,0,0.45,2.09
