stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7288.86,161.22,60.31,0,1568.32,114.16,0,230.56,3174.98,2150.37
12hpf,6346.75,201.14,18.83,202.32,1832.46,385.27,11.82,349.05,2698.71,1678.72
14hpf,3721.9,72.77,144.28,237.07,753.29,488.58,81.6,64.72,1300.84,953.16
16hpf,2974.99,175.67,135.85,173.62,923.51,442.2,104.86,100.94,1032.46,1081.6
19hpf,4437.85,42.63,26.01,66.21,380.33,227.2,65.89,16.39,261.14,668.15
24hpf,2994.79,50.75,58.33,121.04,549.47,306.7,58.91,8.08,321.19,345.38
2dpf,2051.01,36.24,96.78,281.71,747.51,1179.63,150.44,15.6,383.58,562.15
3dpf,5756.42,37.62,65.56,99.53,115.2,964.13,58.21,0,79.16,218.46
5dpf,570.19,67.17,193.07,332.5,129.08,1227.2,121.2,42.38,238.18,975.18
10dpf,3026.95,109.44,198.19,198.98,55.67,786.49,62.66,0.57,109.82,219.38
