stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,169.67,0,0,0,0,0,0,0,23.24,48.87
12hpf,232.71,9.53,10.28,14.3,97.34,3.72,0,13.08,58.5,106.46
14hpf,118.82,2.76,20.19,2.45,56,18.49,4.85,0,27.64,31.88
16hpf,659.89,19.63,31.06,66.14,283.38,91.13,79.51,4.36,146.19,265.29
19hpf,462.89,5.24,1.66,33.95,101.45,37.7,24.85,0,21.89,64.51
24hpf,711.8,11.96,36.6,118.3,288.96,101.44,49.46,2.77,98.7,94.06
2dpf,608.22,25.06,33.05,88.11,235.38,383.64,51.27,4.51,122.96,103.9
3dpf,670.9,12.74,6.76,13.54,16.42,226.78,9.8,0,20.35,25.6
5dpf,190.46,17.96,74.91,70.6,41.2,533.96,38.91,16.06,99.47,231.34
10dpf,437.7,60.47,55.28,70.11,35.26,583.05,21.2,0.59,90.01,65.2
