stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.77,0,0,0,0,0,0,0,0,8.47
12hpf,17.56,2.07,4.29,0,6.88,1.76,0,1.95,3.9,7.43
14hpf,10.31,0,2.35,0,4.54,2.43,0,0,0,0
16hpf,10.35,0,0,1.65,3.67,1.74,1.85,1.79,10.67,1.63
19hpf,20.92,0,0,0,2.2,0,0,0,0,2.09
24hpf,26.06,0,0,0,6.98,3.88,0,0,2.55,3.92
2dpf,214.59,0.98,3.43,15.89,56.77,133.33,14.1,1.39,31.42,36
3dpf,482.94,2.39,1.52,5.43,10.19,118.13,1.47,0,8.95,12.03
5dpf,44.96,3.55,11.56,12.45,9.46,140.66,15.05,2.13,30.32,52.18
10dpf,152.04,3.34,5.05,4.43,4.85,53.16,5.72,0,7.13,5.6
