stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,164.19,19.64,0,0,48.65,8.96,0,11.89,10.15,41.4
12hpf,1346.27,52.98,33.03,39.71,273.27,74.18,5.74,165.07,563.74,328.57
14hpf,698.96,8.36,44.52,76.06,138.38,94.71,7.44,41.82,317.62,130.71
16hpf,1012.55,35.13,93.15,136.01,316.35,202.07,50.4,90.55,598.6,311.89
19hpf,449.77,1.56,6.47,24.42,42.93,21.87,25.44,5.59,41.75,40.73
24hpf,351.83,0,22.52,17.08,71.05,42,22.21,2.33,65.05,32.9
2dpf,515.56,3.22,31.22,36.78,134.61,333.71,63.17,3.12,81.63,66.21
3dpf,1485.82,8.29,12.62,15.71,17.2,291.37,11.64,0,14.08,38.78
5dpf,115.38,8.8,53.05,39.07,23.55,254.1,27.07,6.91,37.06,103.46
10dpf,429.3,18.09,43.54,29.15,10.6,137.63,9.91,0,29.56,27.21
