stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,0,8.79,0
12hpf,5.77,1.8,1.82,0,3.77,0,0,1.82,1.95,0
14hpf,14.84,0,2.71,2.62,2.53,2.45,2.96,5.7,2.61,0
16hpf,38.14,8.87,2.74,6.72,9.94,6.72,4.34,6.14,13.87,11.39
19hpf,16,0,0,4.75,11.11,2.11,1.77,0,1.55,13.07
24hpf,49.21,1.15,3.25,21.91,32.71,20.38,7.04,2.4,13.03,7.8
2dpf,555.31,7.57,48.07,104.02,196.38,471.58,160.25,25.15,141.06,178.21
3dpf,1438.4,19.57,26.88,67.04,91.87,945.15,47.27,0.53,59.12,78.27
5dpf,424.26,31.12,124.16,227.95,85.77,1139.31,172.99,56.46,123.82,367.21
10dpf,1269.12,35.03,77.55,135.51,46.3,593.96,95.18,0.59,52.65,57.96
