stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1276.8,89.33,9.12,0,601.74,31.71,0,115.33,1159.4,1228.12
12hpf,1982.15,181.45,6.35,89.06,1060.17,152.75,4.8,146.75,1670.54,1524.19
14hpf,1590.09,40.57,44.37,228.24,553.17,101.01,19.23,43.01,729.81,883.35
16hpf,1727.03,140.72,30.94,125.31,899.68,109.88,51.38,77.3,901.41,1024.13
19hpf,3225.49,29.34,4.1,70.22,402.66,36.15,36.56,13.4,168.79,804.16
24hpf,3460.72,56.21,163.7,261.26,1591.01,174.29,64.53,7.83,302.69,615.72
2dpf,1869.5,71.66,176.13,278.16,1999.99,847.11,138.32,18.88,307.69,483.44
3dpf,3384.53,42.41,23.24,73.25,120.7,823.94,32.02,0,38.46,82.96
5dpf,359.58,36.13,73.32,88.34,132.31,580.88,54.86,17.81,74.06,276.25
10dpf,1251.52,53.09,87.62,41.34,18.52,264.32,24.79,0,22.6,57.03
