stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
5dpf,5.66,0.78,1.23,0.93,2.14,18.23,3.21,3.31,2.4
10dpf,9.51,0,0,0,0,8.24,1.06,1.24,0
