stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,884.14,42.73,0,0,77.05,0,0,163.98,1045.29,376.53
12hpf,47.44,3.98,0,14.25,28.47,12.79,0,57.17,62.13,45.62
14hpf,187.56,20.47,25.06,79.39,66.52,22.75,7.13,56.79,186.21,100.54
16hpf,184.47,14.19,12.03,38.56,101.18,16.22,5.24,30.67,116.18,119.42
19hpf,991.14,11.42,91.24,110.51,270.58,47.17,12.84,50.24,93.14,353.62
24hpf,40.45,1.5,5.12,4.8,22.34,6.68,3.65,0,300.17,9.36
2dpf,2734.92,72.83,208.74,434.46,2384.33,1138.58,175.53,48.34,480.12,1242.78
3dpf,955.76,8.74,19.94,24.84,37.78,386.32,13.93,0,38.2,52.18
5dpf,125.71,16.9,69.72,55.41,53.88,463.4,28.84,12.77,105.28,247.41
10dpf,386.47,32.27,70.33,54.18,15.35,381.04,24.33,0,64.64,63.28
