stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,78.8,0,0,0,191.34,0
12hpf,4.32,5.38,0,10.56,38.85,9.76,0,24.81,242.62,2.65
14hpf,0,0,0,0,4.92,0,0,0,19.51,0
16hpf,0,0,1.63,0,2.16,1.68,0,0,19.76,0
19hpf,0,0,0,0,0,0,0,0,3.61,0
24hpf,6.89,0,0,0,0,0,0,0,2.95,1.82
2dpf,127.92,0.55,2.83,11.28,112.29,23.25,2.88,0,2.5,22.87
3dpf,798.79,1.85,1.19,1.4,0.99,15.53,0.72,0,0.62,5.67
5dpf,49.18,0,3.14,9.46,6.16,31.87,1.52,0,2.75,35.02
10dpf,329.12,1.16,2.56,13.34,0.65,12.56,2.33,0,3.61,0.63
