stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.14,0,0,0,27.22,0,0,0,87.42,28.49
12hpf,117.76,4.88,0,5.57,32.35,10.1,0,2.01,77.32,35.01
14hpf,111.19,0,5.67,9.79,16.7,0,0,0,23.87,10.91
16hpf,131.85,0,3.78,0,58.79,0,1.75,0,57.48,27.39
19hpf,312.41,1.74,0,1.95,19.37,1.81,0,0,6.05,9.85
24hpf,229.2,5.42,1.96,7.05,88.79,7.73,2.15,0,11.2,22.93
2dpf,252.1,3.41,11.82,36.69,206.32,62.21,21.48,2.51,38.97,63.97
3dpf,225.65,6.69,1.88,4.64,10.74,26.24,2.6,0,5.22,7.31
5dpf,68.53,3.62,20.9,25.07,45.92,146.52,7.92,5.41,32.08,56.93
10dpf,40.15,3.26,7.33,2.35,1.69,20.42,1.33,0,1.76,3.56
