stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.26,0,0,0,0,0,0,0,0,0
12hpf,8.79,0,3.83,0,2.08,1.87,0,0,0,4.02
14hpf,0,0,0,0,0,0,0,0,0,2.43
16hpf,1.76,0,0,0,2.33,0,0,0,0,0
19hpf,2.31,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0.82,2.85,0,0,0,0,0
2dpf,17.14,1.74,1.68,10.75,13.4,21.99,7.88,3.48,8.91,12.04
3dpf,20.43,4.34,0.45,4.05,1.73,23.24,0,0,0.98,2.42
5dpf,14.62,2.82,0.34,3.98,4.56,25.35,3.17,10.2,1.83,22.86
10dpf,21.81,8.58,0.97,5.17,0.69,14.82,3.18,0,2.54,4.37
