stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1943.31,53.56,74.58,0,342.75,19.44,0,79.54,711.96,978.71
12hpf,3771.89,342.96,130.01,91.51,660.15,117.32,3.93,361,1478.3,1521.36
14hpf,933.54,33.57,171.03,104.07,264.21,95.26,21.81,82.7,309.99,690.41
16hpf,607.64,388.39,94.5,59.41,198.91,89.98,34.67,54.12,259.64,497.96
19hpf,805.29,11.45,181.28,65.96,117.78,63.02,100.83,46.95,61.8,465.59
24hpf,266.55,136.73,1105.14,145.33,168.48,62.12,227.39,10.94,128.66,226.72
2dpf,729.25,20.98,808.66,210.66,220.27,471.31,235.23,31.1,164.64,606.57
3dpf,2616.7,98.25,886.68,150.57,114.75,987.3,43.9,0,63.81,386.12
5dpf,881.96,201.62,1941.06,568.51,132.9,1374.43,282.52,66.91,218.02,1807.15
10dpf,3641.6,295.69,1300.2,451.81,129.84,1766.09,190.37,2.85,281.07,640.28
