stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.3,0,10.64,0,0,0,0,0,17.87,0
12hpf,1.75,5.54,0,1.76,0,0,0,2.9,4.31,0
14hpf,0,3.25,0,2.55,4.69,2.49,0,4.86,2.44,0
16hpf,8.7,11.62,0,0,5.98,1.75,0,6.6,7.46,6.01
19hpf,27.02,0,0,1.58,10.15,0,0,0,3.59,5.56
24hpf,21.57,5.95,0.97,0,5.83,3.79,2.62,0,1.66,4.52
2dpf,179.35,10.08,14.21,28.45,40.81,60.57,31.51,0.5,21.3,24.68
3dpf,346.77,135.99,2.93,41.97,10.25,125.9,8.82,0,8.63,19.12
5dpf,147.1,67.32,23.32,187.23,25.31,271.76,23.16,6.63,48.33,115.68
10dpf,305.26,175.98,19.76,190.78,19.58,193.34,19.71,0,23.39,15.76
