stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,179.47,0,22.96,0,28.02,8.39,0,137.83,306.53,38.9
12hpf,246.09,15.28,16.87,6.34,34.34,13.9,0,124.13,161.78,23.1
14hpf,147.57,0,20.64,27.11,19.65,93.17,0,81.13,83.78,17.86
16hpf,146,3.64,3.57,27.79,49.64,101.04,0,135.43,71.98,74.42
19hpf,328.4,1.56,0,14.53,15.62,32.85,0,56.28,6.02,17.33
24hpf,207.36,1.13,2.6,3,18.41,53.25,21.24,11.18,10.84,16.2
2dpf,703.77,3.08,12.38,35.67,183.2,400.17,123.2,15.05,76.75,70.9
3dpf,1242.83,1.7,4.05,5.62,31.36,384.4,38.41,0,19.43,34.8
5dpf,189.07,6.01,23.59,40.04,32.72,427.01,106.81,22.9,48.46,203.28
10dpf,670.72,7.51,11.71,18.21,30.23,182.55,71.58,0,11.83,121.32
