stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.21,0,0,0,0,0,0,0,9,0
12hpf,8.93,0,0,0,6.62,0,0,1.85,5.92,5.97
14hpf,10.62,0,0,0,4.87,2.83,0,0,0,0
16hpf,18.2,1.77,0,0,1.81,0,0,0,7.59,1.63
19hpf,97.46,5.4,0,0,0,0,0,0,6.91,8.29
24hpf,231.34,0,0,4.26,0.92,10.66,0,0,13.65,129.17
2dpf,514.64,0,14.83,17.05,93.56,146.03,5.89,4.89,21.75,161.08
3dpf,3917.86,4.55,4.84,6.22,4.83,342.37,1.4,0,12.88,96.14
5dpf,269.02,7.8,15.79,33.34,22.06,228.03,12.83,1.09,98.95,135.53
10dpf,1614.32,17.26,6.34,12.36,1.94,245.11,1.06,0,51.73,50.77
