stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21031.53,277.05,12.16,0,906.15,10.42,0,562.69,5563.86,8166.52
12hpf,1219.86,9.98,0,5.47,21.47,1.93,7.62,202.54,1389.72,69.97
14hpf,10188.47,22.19,0,36.19,270.16,106.03,398.09,246.15,2340.46,2208.06
16hpf,264.71,1.73,0,0,5.67,6.64,0,25.19,255.51,105.26
19hpf,19614.49,46.63,9.67,71.9,93.7,70.65,120.36,145.77,897.79,1571.86
24hpf,870.04,0,1.05,104.06,16.02,1.93,0,16.57,63.74,38
2dpf,3136.49,1.91,11.63,32.97,41.66,90.16,80.02,0.61,35.84,64.3
3dpf,645.03,0,4.33,13.38,2.52,20.99,1.57,0,6.48,17.14
5dpf,264.67,1.19,2.39,16.14,4.49,32.75,9.23,0.72,7.76,41.23
10dpf,133.86,0.94,0.56,0.53,0,4.9,0.73,0,1.77,0.54
