stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4573.66,0,0,0,748.33,38.09,0,0,1105.39,48.11
12hpf,1177.37,1.88,0,33.58,644.56,27.07,1.95,0,1569.57,69.93
14hpf,945.88,0,0,12.49,100.31,40.51,23.08,0,717.93,46.13
16hpf,591.83,1.85,2.33,0,54.58,18.31,9.59,6.92,725.42,17.35
19hpf,2261.59,0,4.78,1.92,173.05,87.89,4.81,2.02,329.55,8.83
24hpf,1062.6,0.9,4.57,2.93,192.79,123.04,9.7,3.59,164.14,18.37
2dpf,1116.4,5.02,15.74,10.7,357.22,1317.41,16.02,1.01,195.3,57.06
3dpf,3031.07,6.68,4.82,1.78,5.68,583.84,1.52,0,33.49,6.42
5dpf,407.93,8.87,20.17,34.89,12.9,743.71,14.04,3.61,82.09,73.35
10dpf,1175.48,5.14,1.56,8.42,1.4,406.81,7.44,0,43.91,4.44
