stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,68726.67,735.72,166.36,0,12631.31,291.12,0,568.09,27774.03,25693.76
12hpf,48791.87,987.37,36.39,753.58,13627.23,648.64,106.55,1261.4,16476.04,13860.71
14hpf,41504.39,556.58,795.48,1298.01,8487.17,626.34,471.87,802,11030.72,9970.3
16hpf,49110.46,1843.15,2458.67,1576.04,15704.55,1620.36,1157.43,1452.02,14295.09,16192.86
19hpf,80469.81,357.06,832.2,1050.03,9195.84,836.49,856.64,390.7,3719.93,13150.34
24hpf,67142.65,696.51,7962.38,2046.38,16945.15,2420.11,1007.68,224.52,5410,7274.85
2dpf,6856.87,134.77,338.97,401.05,5169.35,1280.28,291.6,22.15,611.29,766.53
3dpf,17227.88,102.76,74.43,203.16,309.38,1204.3,82.21,0,202.19,246.32
5dpf,1113.13,32.23,557.26,157.73,796.72,685.28,61.44,23.39,414.77,514.57
10dpf,2141.17,6.22,327.46,26.07,11.97,210.44,11.64,0.57,35.04,41.4
