stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.19,0,0,0,0,0,0,9.4,0,8.94
12hpf,8.86,0,0,0,5.68,2.04,0,0,2.06,4.14
14hpf,27.78,0,0,3.1,2.23,6.05,0,4.63,3.88,7.34
16hpf,10.22,1.68,0,0,3.91,0,0,0,3.77,12.09
19hpf,46.47,0,0,0,2.16,0,0,0,0,5.4
24hpf,44.23,0,0,0.86,11.18,4.86,0,0,18.38,3.93
2dpf,336.24,2.53,10.26,20.35,101.59,151.47,23.81,2.88,51.75,44.85
3dpf,477.45,1.87,0.58,15.95,8.49,99.99,2.07,0,7.47,19.23
5dpf,87.19,2.27,6.09,30.37,15.11,128.53,7.87,8.69,19.28,59.18
10dpf,1959.12,22.82,7.9,21.85,5.76,124.99,6.03,0,34.17,26.95
