stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,511.8,36.01,0,0,20.39,0,0,0,8.34,0
12hpf,218.92,5.72,0,0,16,2.43,0,0,4.26,10.67
14hpf,61.32,15.44,0,0,2.35,19.46,0,0,2.44,103.36
16hpf,80.92,15.53,0,3.5,2.49,1.87,0,0,1.83,181.37
19hpf,342.48,0,0,4.05,5.52,0,0,0,0,169.91
24hpf,225.76,0,1,4.49,35.88,16.8,0,0,6.28,77.64
2dpf,137.06,1.49,7.8,35.14,468.35,845.31,17.12,0.63,429.87,128.45
3dpf,935.62,1.68,1.45,9.76,120.7,1435.42,2.73,0,145.04,41.58
5dpf,193.35,9.74,16.34,34.62,93.59,1243.68,8.87,7.19,302.72,327.05
10dpf,754.15,7.67,7.14,11.89,58.94,617.43,0.53,0,181.98,26.58
