stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.67,0,0,0,0,0,0,0,0,0
12hpf,5.7,0,5.51,0,1.81,2.04,0,0,4.52,1.96
14hpf,0,0,2.45,0,0,0,0,0,0,0
16hpf,10.31,1.65,0,0,5.86,0,0,0,1.66,2.23
19hpf,4.73,0,0,1.58,2.26,0,0,0,1.73,0
24hpf,2.65,0,0,0,1.7,0,0.87,0,0.94,0
2dpf,115.41,0.65,2.22,17.23,50.73,78.26,12.71,1.8,16.37,31.41
3dpf,184.74,4,0.29,6.63,9.08,59.07,2.37,0,4.1,10.31
5dpf,34.94,1.85,12.86,12.94,12.69,106.58,10.53,5.21,21.17,47.23
10dpf,94.31,7.11,5.23,8.04,3.64,68.37,3.72,0,9.47,8
