stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,0,1.79,0,0,0,0,0,2.34,0,0
14hpf,2.27,0,0,0,0,0,0,0,0,5.24
16hpf,12.29,0,0,3.71,8.79,4.22,0,1.99,1.81,7.1
19hpf,8.25,0,0,2.37,0,0,0,0,0,3.5
24hpf,39.46,0,5.54,4.97,9.07,3.41,0.83,0,7.95,34.12
2dpf,437.83,6.18,78.34,169.38,125.85,266.97,13.44,3.21,52.23,502.4
3dpf,463.4,12.3,86.45,69.99,17.66,304.77,3.72,0.42,8.66,88.85
5dpf,182.2,17.96,163.96,130.32,22.98,303.81,10.51,7.79,23.5,342.54
10dpf,318.28,20.62,121.06,133.92,5.33,103.78,1.2,0,8.93,95.52
