stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,1.74,0,0,0,0
24hpf,2.58,0,0,0,0,0,0,0,0,0
2dpf,48.29,0.56,3.82,3.57,8.33,19.79,2.69,0,8.24,11.11
3dpf,185.61,0.93,0,0.29,1.49,19.14,0.33,0,0.95,2.81
5dpf,39.77,2.39,3.02,10.52,5.85,62.93,5.84,0.84,6.06,26.86
10dpf,312.41,3.32,2.79,8.38,4.48,37.54,3.06,0,6.2,9.19
