stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21493.52,423.36,49.86,0,3669.19,270.72,0,808.41,6683.6,7108.16
12hpf,21545.2,774.42,85.17,670.68,5638.4,966.72,48.81,1196.36,8169.54,6536.08
14hpf,14979.14,295.84,387.42,1024.96,3474.42,1597.54,255.95,346.94,5277.12,5210.95
16hpf,14362.45,670.54,482.41,841.75,4382.67,1820.38,454.91,542.83,5191.57,5574.28
19hpf,20230.32,158.98,121.22,449.64,2187.91,917.62,462.73,164.06,1492.01,3597.17
24hpf,18365.7,252.74,393.51,566.76,3980.03,1663.73,601.43,94.55,2432.27,2350.89
2dpf,10417.37,165.75,474.35,1027.36,4539.91,6864.32,869.89,109.52,2067.41,2149.31
3dpf,20803.93,105.8,196.5,290.71,423.94,4612.2,150.6,0,417.7,666.49
5dpf,1892.84,147.22,626.9,848.13,491.78,4243.74,289.38,191.34,763.78,2436.77
10dpf,5202.16,166.62,767.1,509.53,221.07,2229.25,187.17,5.69,279.24,675.43
