stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,139.64
12hpf,0,0,1.77,5.78,0,1.97,0,1.83,0,26.71
14hpf,5.27,0,0,4.98,0,2.47,0,0,2.85,689.09
16hpf,12.85,9.87,18.24,17.29,4.97,7.28,0,1.81,17.8,295.17
19hpf,17.83,0,49.73,25.15,1.78,0,0,0,4.36,683.6
24hpf,22.14,1,45.19,10.62,10.66,8.54,4.6,2.41,7.01,309.53
2dpf,203.38,2.99,69.72,52.34,113.52,234.4,46.1,2.31,58.08,801.41
3dpf,546.65,13.14,28.04,31.08,31.63,345.85,8.74,0,20.12,170.35
5dpf,131.8,21.15,155.29,115.69,40.23,475.43,35.12,11.12,71.24,663.16
10dpf,534.94,50.37,152.87,103.99,33.67,418.12,37.93,2,50.38,230.48
