stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1162.66,19.34,60.41,0,292.78,37.63,0,47.64,416.67,178.64
12hpf,1671.14,46.14,99.74,17.29,375.89,100.33,5.77,57.14,417.26,211.36
14hpf,332.95,0,89.69,24.4,92.04,39.78,2.34,2.73,70.05,14.4
16hpf,173.62,8.59,0,3.69,56.32,25.71,3.79,0,56.84,21.58
19hpf,348.89,1.5,0,0,21.12,13.48,0,0,3.34,9.06
24hpf,164.34,0,0,1.76,46.17,13.57,1.09,0,12.23,7.09
2dpf,386.8,6.07,6.24,21.09,181.24,250.86,7.15,3.41,86.66,54.5
3dpf,701.51,1.81,2.86,7.32,22.28,250.38,4.56,0,14.28,9.64
5dpf,109.43,2.58,7.44,19.93,31.58,343.03,16.49,11.67,57.48,53.42
10dpf,177.89,0,5.05,7.87,6.34,145.96,2.51,0,14.2,5.46
