stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,391.01,0,0,0,60.43,0,0,0,173.82,265.06
12hpf,27.03,0,0,0,4.33,0,0,2.19,7.06,11.38
14hpf,113.41,0,10,0,14.38,0,0,0,24.12,25.4
16hpf,206.79,12.04,6.26,6.14,56.31,0,2.34,0,59.28,54.07
19hpf,1313.4,8.12,1.58,17.76,127.6,1.76,6.21,2.02,51.94,86.49
24hpf,388.81,1.72,40.58,10.29,127.33,3.51,0.87,0.97,18.11,29.12
2dpf,704.16,9.48,28.42,43.67,439.28,158.14,26.5,6.33,61.32,123.11
3dpf,452.74,5.69,2.46,4.24,8.18,77.17,5.25,0,3.44,14.2
5dpf,25.13,0.65,19.07,7.27,12.69,35.94,3.21,0,6.28,42.92
10dpf,167.32,1.52,26.17,7.8,10.09,67.85,4.24,0,8.73,20.81
