stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,643.98,29.38,12.32,0,181.93,0,0,9.03,348.67,693.67
12hpf,1154.5,94.17,9.83,101.96,504.73,22.91,1.95,62.13,726.61,668.69
14hpf,397.66,8.53,14,125.52,250.85,65.65,11.48,12.04,259.09,270.96
16hpf,413.94,52.14,27.13,63.06,349.37,42.01,25.71,25.92,431.81,159.5
19hpf,602.88,2.25,2.03,37.71,97.33,6.47,14.43,0,79.3,185.49
24hpf,431.03,5,33.38,26.37,240.1,7.31,6.82,0.89,52.83,79.78
2dpf,524.63,3.51,40.43,45.83,398.69,131.03,27.87,2.14,36.68,114.09
3dpf,346.55,6.13,2.76,8.49,9.54,40.1,0.63,0,3.01,8.05
5dpf,42.71,0.8,25.95,10.01,30.12,47.3,6.43,2.45,22.3,28.74
10dpf,46.58,1.05,10.23,2.5,0.88,2.53,0.57,0,2.92,0.99
