stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,754.04,19.24,14.78,0,172.9,14.59,0,40.92,355.37,256.81
12hpf,1089.78,42.69,38.05,55.68,291.35,50.09,2.02,103.79,445.57,274.79
14hpf,444.42,31.87,123.02,83.64,109.07,64.18,12.16,62.04,183.35,125.06
16hpf,283.5,18.23,28.17,20.93,87.44,70.3,7.69,113.93,135.88,62.99
19hpf,573.55,0,3.85,19.93,46.36,25.57,4.74,57.05,34.77,56.71
24hpf,334.32,2.25,3.62,22.31,37.61,39.22,6.7,33.77,30.8,28.5
2dpf,676.18,8.23,14.75,46.19,157.76,414.83,51.83,17.46,133.97,84.02
3dpf,2127.7,6.89,6.51,29.6,33.87,452.64,20.7,0,23.81,60.13
5dpf,242.93,19.36,19.06,92.97,37.78,469.39,56.83,20.44,69.59,165.03
10dpf,1087.92,34.59,27.19,107.37,36.07,583.7,37.75,0,77.89,76.83
