stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.08,0,0,0,0,0,0,0,0,8.78
12hpf,33.45,6.03,0,3.84,19.18,4.75,0,11,3.73,28.87
14hpf,81.66,0,2.51,2.45,42.21,5.2,0,0,0,37.21
16hpf,55.83,0,11.86,50.45,128.99,18.47,7.74,2.34,7.06,41.79
19hpf,20.2,0,0,13.61,27.19,1.76,23.64,0,0,16.87
24hpf,31.28,0.85,5.15,58.69,18.23,6.25,109.8,2.8,4.89,6.69
2dpf,197.65,4.79,15.43,26.13,31.98,74.51,94.2,2.66,19.33,49.43
3dpf,591.95,7.48,10.97,13.98,11.62,150.83,9.99,0,5.82,27.4
5dpf,86.82,7.33,22.49,37.82,13.13,162.53,47.32,4.09,26.9,94.83
10dpf,242.73,10.63,15.37,20.51,2.57,107.39,19.53,0,13.45,23.05
