stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,930.47
12hpf,0,0,0,0,0,0,0,0,1.92,68.04
14hpf,0,3.79,0,0,0,0,0,0,0,1570.23
16hpf,3.57,6.88,0,0,2.52,0,0,0,3.39,170.5
19hpf,2.17,2.86,0,0,0,0,0,0,0,2058.24
24hpf,6.82,1.23,1.05,0,0,0,0,0,2.49,220.92
2dpf,72.9,0,3.58,12.58,7.27,25.33,4.24,0,11.43,923.56
3dpf,82.34,7.36,1.64,7.87,1.02,13.21,0,0,0.93,339.38
5dpf,41.51,11.15,6.56,11.69,3.31,28.07,7.78,0.63,5.9,735.6
10dpf,76.22,9.66,4.56,3.89,0.69,9.31,0.63,0,0.59,347.08
