stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6291.71,78.62,58.18,0,1077.78,91.18,0,191.66,2936.41,2017.23
12hpf,13019.35,421.65,131.06,447.15,3315.14,587.29,38.14,699.88,7631.01,4039.59
14hpf,7652.83,111.71,487.65,494.52,1832.13,847.95,155.65,130.67,3421.94,2642.15
16hpf,6862.69,269.59,779.71,592.34,2425.8,1011.99,261.92,224.36,3734.53,3046.05
19hpf,4433.7,43.74,182.47,184.46,656.06,323.9,206.93,33.11,750.27,1099.39
24hpf,6121.23,76.15,470.86,162.87,1104.72,544.28,380.89,18.11,3035.44,940.59
2dpf,1538.46,88.4,97.75,88.55,441.43,812.94,149.36,2.74,359.43,219.24
3dpf,3228.48,107.13,23.74,54.55,36.57,386.75,21.8,0,56.85,93.12
5dpf,410.12,35.19,105.72,110.62,49.85,623.58,47.49,12.8,176.62,409.15
10dpf,1536.17,118.96,94.7,169.93,72.43,928.1,48.33,2.54,162.93,151.41
