stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.29
12hpf,1.83,1.9,0,8.74,0,1.83,0,0,0,14.18
14hpf,18.64,0,0,74.8,0,4.94,0,6.14,0,17.16
16hpf,23.58,0,0,12.77,1.86,12.59,0,4.23,3.55,26.8
19hpf,57.81,0,0,16.55,18.7,14.75,0,34.78,0,60.66
24hpf,83.07,2.15,6.05,17.91,30.79,35.08,0,0.97,3.57,15.25
2dpf,694.11,2.38,39.74,213.95,250.91,374.44,52.3,7.4,99.95,175.64
3dpf,1175.18,4.28,27.46,114.83,30.77,377.73,30.28,0,14.51,16.9
5dpf,258.08,9.52,101.98,288.07,59.91,470.85,140.72,4.67,68.72,98.6
10dpf,637.16,13.17,118.65,177.77,26.05,281.61,49.97,0,21.9,5.42
