stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,0,10.93,0
12hpf,32.81,9.5,23.51,0,12.93,4.48,0,14.3,19.98,8.06
14hpf,15.03,0,9.46,0,2.94,2.27,0,2.35,4.74,4.91
16hpf,93.65,9.44,22.87,6.01,33.56,28.07,2.03,3.51,32.38,21.32
19hpf,103.35,0,15.72,1.58,28.08,9.55,23.41,1.76,18.29,50.59
24hpf,308.04,6.2,354.93,47.64,68.31,37.2,88.9,7.14,191.03,95.35
2dpf,702.44,36.18,111.49,117.21,236.85,426.56,141.75,9.1,246.82,127.29
3dpf,984.74,56.41,43.86,63.83,32.43,361.09,11.91,0,36.24,64.77
5dpf,213.77,32.83,170.82,221.3,48.59,588.54,51.49,25.66,119.17,224.21
10dpf,604.51,78.65,121.35,142.76,36.54,430.18,37.58,0.4,73.38,63.26
