stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.83,0,0,0,0,0,0,0,0,8.75
12hpf,13.24,1.89,4.81,0,16.71,3.91,0,19.81,18.08,49.69
14hpf,18.89,0,6.13,0,0,2.44,2.29,8.26,2.32,17.61
16hpf,30,3.53,10.07,1.71,12.71,3.63,0,3.61,9.46,27.92
19hpf,19.28,0,3.74,0,0,1.68,0,0,2.52,8.14
24hpf,32.59,1.73,3.48,8.75,16.86,8.52,6.22,0,8.73,43.16
2dpf,126.02,9.56,16.88,45.13,85.59,174.19,24.86,4.85,56.15,116.33
3dpf,217.08,13.71,10.57,24.28,23.49,171.43,6.58,0,13.66,42.73
5dpf,55.55,17.05,38.81,54.58,22.28,223.14,41.22,12.45,53.46,188.82
10dpf,253.69,56.85,50.62,71.91,33.76,387.12,31.95,1.28,48.3,67.91
